"id","x","y","AnnualPrecip","AnPET","AridityIndex"
335,-697922.856899999,2980197.2596,13.0096997518061,3901.61344047909,0.00330193993379608
336,-1327922.8569,2970197.2596,30.6618684793478,2825.38790887306,0.0108022920512286
337,-1317922.8569,2970197.2596,30.1409677347642,2893.98204875202,0.0103648535877411
338,-1307922.8569,2970197.2596,29.7254962770887,2925.88600494781,0.0101094364538766
339,-1297922.8569,2970197.2596,30.3128188627528,2915.12767220344,0.0103461135813157
340,-1287922.8569,2970197.2596,31.124019855529,2932.23073472502,0.010562314414205
341,-1277922.8569,2970197.2596,31.8642034747167,2928.30447545391,0.0108223577912235
342,-1267922.8569,2970197.2596,32.1263970216701,2943.03447545391,0.0108645056193182
343,-1257922.8569,2970197.2596,31.995287838488,2971.41443660006,0.0107119211091495
344,-1247922.8569,2970197.2596,31.968682378217,2976.93679619053,0.0106906091532557
345,-1237922.8569,2970197.2596,31.5649627708815,2990.90235959555,0.0105030728663591
346,-1227922.8569,2970197.2596,31.3498585515811,2991.37366655498,0.0104297310859226
347,-1217922.8569,2970197.2596,30.9541538358929,3013.05726245711,0.0102186501401247
348,-1207922.8569,2970197.2596,30.2719602889406,3044.45086189048,0.00988800357737019
349,-1197922.8569,2970197.2596,29.8326525949223,3073.87923702249,0.00965948147810487
350,-1187922.8569,2970197.2596,29.0984739396177,3112.05234193171,0.00930087928556082
351,-1177922.8569,2970197.2596,28.6988908168179,3152.29439774112,0.00905089595730075
352,-1167922.8569,2970197.2596,28.4612928023707,3165.39331331871,0.008936556501497
353,-1157922.8569,2970197.2596,28.1572729468406,3176.50429177075,0.00882189097012566
354,-1147922.8569,2970197.2596,26.7796749323952,3192.45929707143,0.00833408015457109
355,-1137922.8569,2970197.2596,25.09399503612,3203.64290357238,0.00777271556313029
356,-1127922.8569,2970197.2596,24.9993995036119,3234.2818686001,0.00768368807826757
357,-1117922.8569,2970197.2596,25,3248.51418933417,0.00764073901852406
358,-1107922.8569,2970197.2596,25,3263.21372659883,0.00760097010173032
359,-1097922.8569,2970197.2596,24.9969975180587,3296.09167078687,0.0075377597531885
360,-1087922.8569,2970197.2596,24.9885905686232,3356.48734016481,0.00738719605516292
361,-1077922.8569,2970197.2596,24.9861885830701,3412.90625220862,0.00726964648053437
362,-1067922.8569,2970197.2596,24.9633697203165,3442.48264924146,0.00720359050757975
363,-1057922.8569,2970197.2596,24.6546625226872,3448.95701519121,0.00709579817539496
364,-1047922.8569,2970197.2596,23.7665806408594,3451.80491699416,0.00682790242816205
365,-1037922.8569,2970197.2596,23.1030942915361,3482.19386436057,0.00658545711386026
366,-1027922.8569,2970197.2596,22.2353796480829,3518.09587778235,0.0062667942063621
367,-1017922.8569,2970197.2596,21.7286823782177,3540.52030378105,0.00608239463306417
368,-1007922.8569,2970197.2596,21.6305756769757,3545.6008936793,0.00604894177475352
369,-997922.856899999,2970197.2596,21.5557717058696,3584.47730483966,0.00596479148278526
370,-987922.856899999,2970197.2596,21.4578734432285,3604.44527375658,0.00590609178449254
371,-977922.856899999,2970197.2596,21.6619602889393,3617.67703285252,0.00593937793378967
372,-967922.856899999,2970197.2596,21.7074565660276,3574.50866831678,0.0060221768776463
373,-957922.856899999,2970197.2596,21.2388659974053,3553.78564111782,0.00592938959864706
374,-947922.856899999,2970197.2596,19.9019851083544,3556.61814553251,0.00556502500643397
375,-937922.856899999,2970197.2596,20.0974813854402,3590.57683857308,0.00554248459049477
376,-927922.856899999,2970197.2596,19.7947791516938,3639.13350406182,0.00538072489991616
377,-917922.856899999,2970197.2596,18.5280818818306,3642.3059731539,0.00505163479478444
378,-907922.856899999,2970197.2596,18.5770645082397,3657.32504768832,0.00503562988899646
379,-897922.856899999,2970197.2596,18.6812679829574,3656.77141292725,0.00505200186808953
380,-887922.856899999,2970197.2596,18.473970216705,3661.85013775919,0.00499660236110664
381,-877922.856899999,2970197.2596,18.0153796480822,3663.39952313715,0.00488819364462874
382,-867922.856899999,2970197.2596,17.9532779107228,3689.41281526077,0.00480173420596022
383,-857922.856899999,2970197.2596,17.9335781589168,3725.11496997553,0.00478019376326441
384,-847922.856899999,2970197.2596,17.984178655305,3716.99676439408,0.00479579427690786
385,-837922.856899999,2970197.2596,17.9735781589168,3691.97708937022,0.00479307368052875
386,-827922.856899999,2970197.2596,17.9828858529347,3700.74648181066,0.00479486598672694
387,-817922.856899999,2970197.2596,17.9801836191876,3704.50128929812,0.00479435556619146
388,-807922.856899999,2970197.2596,17.7592828746055,3706.99897209529,0.00472832545212134
389,-797922.856899999,2970197.2596,17.2267642600465,3712.38558460012,0.00457050044293429
390,-787922.856899999,2970197.2596,16.8758635154638,3733.10886612492,0.00446426012825785
391,-777922.856899999,2970197.2596,16.7674565660279,3734.69287177847,0.00443337775934794
392,-767922.856899999,2970197.2596,15.9678734432296,3758.43303073021,0.00419207331531861
393,-757922.856899999,2970197.2596,15.5967890794589,3765.9422147637,0.00408214752369578
394,-747922.856899999,2970197.2596,15.8416848601579,3798.91622747974,0.00413031603075388
395,-737922.856899999,2970197.2596,15.2574813854413,3807.17156128526,0.00396660462460471
396,-727922.856899999,2970197.2596,14.0618014891665,3826.47957612106,0.00361851035661741
397,-717922.856899999,2970197.2596,13.7093995036123,3844.51424938311,0.00350399996591709
398,-707922.856899999,2970197.2596,13.020000000001,3882.07742493755,0.00330599998123944
399,-697922.856899999,2970197.2596,13,3887.15630872377,0.00329999998211861
400,-687922.856899999,2970197.2596,13,3875.98574708564,0.00329999998211861
401,-677922.856899999,2970197.2596,13,3876.06056870316,0.00329999998211861
402,-1327922.8569,2960197.2596,29.4137865975186,2903.8000070752,0.0100835255931894
403,-1317922.8569,2960197.2596,28.8944119133189,2960.965298488,0.00971141800062177
404,-1307922.8569,2960197.2596,29.6340446749418,2954.03330625368,0.00997860371914075
405,-1297922.8569,2960197.2596,31.0788238266341,2946.04781702766,0.0104866563693319
406,-1287922.8569,2960197.2596,31.9033027301342,2958.48801837213,0.010730577424672
407,-1277922.8569,2960197.2596,31.9999999999999,2967.1614871088,0.0107348986480282
408,-1267922.8569,2960197.2596,31.9781736914225,2981.91370540629,0.0106743597433537
409,-1257922.8569,2960197.2596,31.4761637636582,3028.6875556368,0.0103365855065953
410,-1247922.8569,2960197.2596,31.2550793998878,3036.95859414032,0.0102452393949723
411,-1237922.8569,2960197.2596,30.0937865975189,3049.00429530454,0.00981895342781648
412,-1227922.8569,2960197.2596,29.6915682311523,3057.88733663357,0.00966184669231385
413,-1217922.8569,2960197.2596,29.1145707130938,3075.57741081257,0.00941677737727189
414,-1207922.8569,2960197.2596,28.6863722022584,3091.43125397805,0.00922704754087128
415,-1197922.8569,2960197.2596,27.9532779107238,3116.16332038629,0.00891914920376902
416,-1187922.8569,2960197.2596,28.0442704648987,3146.37977040304,0.00886210775268978
417,-1177922.8569,2960197.2596,28.2826525949213,3172.69882373982,0.00886540314547167
418,-1167922.8569,2960197.2596,28.1163473828452,3186.75380784541,0.008769971128581
419,-1157922.8569,2960197.2596,27.0744789035007,3189.62808195486,0.00845032959353312
420,-1147922.8569,2960197.2596,25.7963970216724,3228.41322854343,0.00794563725357767
421,-1137922.8569,2960197.2596,24.8870893276539,3255.54442953249,0.00759653554730479
422,-1127922.8569,2960197.2596,24.977898262641,3261.43566231291,0.00760626784345728
423,-1117922.8569,2960197.2596,24.9846873420995,3268.34232073661,0.00759393512054025
424,-1107922.8569,2960197.2596,24.9885905686232,3268.42770399226,0.00759612693173957
425,-1097922.8569,2960197.2596,24.8798833709936,3288.00494525174,0.00752180325087542
426,-1087922.8569,2960197.2596,24.5920769179466,3381.89754503798,0.00722314280177745
427,-1077922.8569,2960197.2596,24.4946625226869,3423.10024726335,0.00711476834437788
428,-1067922.8569,2960197.2596,23.7529776625296,3452.40922288988,0.00682686321629497
429,-1057922.8569,2960197.2596,23.18339453973,3473.49503355826,0.00663411761357434
430,-1047922.8569,2960197.2596,22.9991910650117,3492.40498057434,0.00652982663976726
431,-1037922.8569,2960197.2596,22.8604838673819,3501.04952667093,0.00646487507463715
432,-1027922.8569,2960197.2596,21.4198833709956,3526.0506075621,0.00602682427392799
433,-1017922.8569,2960197.2596,21.0189826264117,3556.95689155954,0.00586188421842016
434,-1007922.8569,2960197.2596,20.6628858529353,3568.77830801803,0.00571982649009198
435,-997922.856899999,2960197.2596,20.4364888312646,3588.58789826916,0.00563094661131568
436,-987922.856899999,2960197.2596,20.4073895758467,3621.5783044817,0.00558470895081216
437,-977922.856899999,2960197.2596,20.106697269865,3637.12229953644,0.00546832116366166
438,-967922.856899999,2960197.2596,20.009699751806,3593.26311550803,0.00551066968409816
439,-957922.856899999,2960197.2596,19.9112009927767,3572.28438361361,0.00552049865542868
440,-947922.856899999,2960197.2596,19.3386153880368,3567.65305546163,0.00537491227758465
441,-937922.856899999,2960197.2596,19.3507841155758,3592.89256093493,0.00532560468771141
442,-927922.856899999,2960197.2596,18.947873443229,3634.95115506763,0.00516914273457984
443,-917922.856899999,2960197.2596,17.8001836191893,3636.58508653963,0.00484188667003159
444,-907922.856899999,2960197.2596,17.185496277089,3677.27063228081,0.00463572985964064
445,-897922.856899999,2960197.2596,17.4170893276522,3645.3076333445,0.00472515691287948
446,-887922.856899999,2960197.2596,17.2904838673819,3647.91262451512,0.00468714525877612
447,-877922.856899999,2960197.2596,17.1848709612873,3667.91083715906,0.00462636219158654
448,-867922.856899999,2960197.2596,17.0569726986462,3701.08973154156,0.00455889342870698
449,-857922.856899999,2960197.2596,17.044570713093,3727.21566937285,0.00451977318932251
450,-847922.856899999,2960197.2596,17.1178734432283,3715.90835393946,0.00455354224142364
451,-837922.856899999,2960197.2596,17.0947791516933,3719.16291769735,0.00453018440087345
452,-827922.856899999,2960197.2596,17.3690496165917,3724.480950197,0.0046112554089037
453,-817922.856899999,2960197.2596,17.2910595443574,3716.52315436443,0.00459806857501804
454,-807922.856899999,2960197.2596,17.0332530913103,3714.39433062715,0.00452965743663468
455,-797922.856899999,2960197.2596,15.7864640118534,3724.47776404375,0.00418656976528191
456,-787922.856899999,2960197.2596,15.4148709612877,3732.14570116676,0.00407572230027504
457,-777922.856899999,2960197.2596,15.0381736914231,3753.00964323504,0.00395325353678471
458,-767922.856899999,2960197.2596,14.9023771661405,3747.98019074565,0.00392900424018593
459,-757922.856899999,2960197.2596,15.1414764215575,3751.2281278712,0.00398249380377431
460,-747922.856899999,2960197.2596,15.2142704648987,3780.50970681777,0.00396942198577162
461,-737922.856899999,2960197.2596,14.5158883348771,3802.09960438118,0.00375579644805991
462,-727922.856899999,2960197.2596,14.1163970216711,3821.8403814913,0.0036339490676735
463,-717922.856899999,2960197.2596,13.6921017373595,3857.65133168322,0.00350472055116457
464,-707922.856899999,2960197.2596,13.0193995036127,3874.62241610562,0.00330581983263422
465,-697922.856899999,2960197.2596,13,3875.59038502254,0.00329999998211861
466,-687922.856899999,2960197.2596,13,3874.6792334887,0.00329999998211861
467,-677922.856899999,2960197.2596,12.9990992554176,3871.55132815451,0.00329972975921077
468,-667922.856899999,2960197.2596,12.9981985108352,3911.01594489632,0.00329260965585012
469,-1327922.8569,2950197.2596,28.9434441785553,3016.71707523507,0.00954079815654847
470,-1317922.8569,2950197.2596,29.406538470089,3034.42576474441,0.00964643531440092
471,-1307922.8569,2950197.2596,31.3724937951439,2971.23133875333,0.0105082445236889
472,-1297922.8569,2950197.2596,31.9841786553041,2967.61325680356,0.0107209996231584
473,-1287922.8569,2950197.2596,32.0193076940179,3002.88393147455,0.0106211407663782
474,-1277922.8569,2950197.2596,32.0237196073361,2986.9638714256,0.0106723746454861
475,-1267922.8569,2950197.2596,30.9644119133197,3002.39063581968,0.0102681618941937
476,-1257922.8569,2950197.2596,30.0768138988725,3058.75695160848,0.00977826370913992
477,-1247922.8569,2950197.2596,30.4001587997744,3081.53256093748,0.00981219299493823
478,-1237922.8569,2950197.2596,29.5408759251709,3078.20998940881,0.00954437789205218
479,-1227922.8569,2950197.2596,28.4569057084665,3095.09358177461,0.00914096062831698
480,-1217922.8569,2950197.2596,27.9414764215587,3115.74462380938,0.00891452118463809
481,-1207922.8569,2950197.2596,27.5777816336351,3137.64037442881,0.00873436210195939
482,-1197922.8569,2950197.2596,27.0731861011296,3168.79949134833,0.00849637392278077
483,-1187922.8569,2950197.2596,26.8662803926642,3189.12211939469,0.00837151204685904
484,-1177922.8569,2950197.2596,26.4164888312649,3201.95831508561,0.00819369486354898
485,-1167922.8569,2950197.2596,26.0581985108358,3227.12198516674,0.00802347823400225
486,-1157922.8569,2950197.2596,26.2424937951465,3244.84162487053,0.00803664636359049
487,-1147922.8569,2950197.2596,25.6736947879242,3253.97284352089,0.00783306674954481
488,-1137922.8569,2950197.2596,24.4651960288958,3280.34838926207,0.00741816857278418
489,-1127922.8569,2950197.2596,24.8922853565459,3291.77926174628,0.00751157460728239
490,-1117922.8569,2950197.2596,24.4635781589174,3289.41583186346,0.00738836205077921
491,-1107922.8569,2950197.2596,24.5767642600455,3276.87136347712,0.00745643808329043
492,-1097922.8569,2950197.2596,24.190967734764,3318.05306958915,0.00724360894662961
493,-1087922.8569,2950197.2596,23.6491662455995,3392.27833274691,0.00692324872036156
494,-1077922.8569,2950197.2596,23.0083821300238,3433.5872483245,0.00664713347461146
495,-1067922.8569,2950197.2596,22.8688908168175,3457.54105616483,0.00656057714615281
496,-1057922.8569,2950197.2596,22.9441786553049,3487.16938537796,0.00653235291842061
497,-1047922.8569,2950197.2596,22.6148709612876,3515.83844224853,0.00638422125678499
498,-1037922.8569,2950197.2596,22.1909677347641,3522.57651360203,0.00625496021218928
499,-1027922.8569,2950197.2596,20.7561885830723,3558.62803956468,0.00578905512999035
500,-1017922.8569,2950197.2596,20.3390992554182,3577.26414341529,0.00563076895354736
501,-1007922.8569,2950197.2596,20.1096997518062,3565.98246909462,0.00558331851961693
502,-997922.856899999,2950197.2596,20.0000000000002,3588.59926527752,0.00550002999491861
503,-987922.856899999,2950197.2596,20,3574.71963263876,0.00554296987243125
504,-977922.856899999,2950197.2596,20,3589.68111267999,0.00551109002567442
505,-967922.856899999,2950197.2596,20,3605.64630519253,0.00550012006908141
506,-957922.856899999,2950197.2596,19.9484987590294,3612.12293182996,0.00546956799138452
507,-947922.856899999,2950197.2596,19.9409007445824,3613.99363476107,0.00546734863568686
508,-937922.856899999,2950197.2596,18.7242952843134,3619.21782762394,0.00511710846594967
509,-927922.856899999,2950197.2596,17.9033945397304,3620.84022253447,0.00488245959703078
510,-917922.856899999,2950197.2596,17.1560967734775,3612.0375026478,0.00470899998959935
511,-907922.856899999,2950197.2596,17.0387990072237,3627.00766160208,0.00462832116199541
512,-897922.856899999,2950197.2596,17.0000000000001,3638.79071706117,0.00460100010037422
513,-887922.856899999,2950197.2596,16.6615012409711,3657.19949487957,0.00449845048853187
514,-877922.856899999,2950197.2596,16.0512009927774,3658.02034616869,0.0043153604410439
515,-867922.856899999,2950197.2596,15.989699751806,3678.95483574758,0.00429691007216835
516,-857922.856899999,2950197.2596,15.8960967734765,3706.14088661173,0.00425318943549614
517,-847922.856899999,2950197.2596,16.0535781589166,3726.41915224467,0.00424058380171869
518,-837922.856899999,2950197.2596,16.2451712094809,3724.50179442109,0.00430012176809115
519,-827922.856899999,2950197.2596,15.3891910650127,3753.91510420348,0.00403493740413071
520,-817922.856899999,2950197.2596,15.6886823782165,3738.97768279971,0.00414067392034857
