"id","x","y","AnnualPrecip","AnPET","AridityIndex"
6148,2272077.1431,-1359802.7404,1183.04776164472,1682.7938714256,0.702792370788393
6149,2282077.1431,-1359802.7404,1172.36653341729,1686.496142707,0.694915804649818
6150,2292077.1431,-1359802.7404,1166.5880074236,1703.24705757631,0.684706652165646
6151,2302077.1431,-1359802.7404,1158.2133200815,1750.79600494527,0.661380955059039
6152,2312077.1431,-1359802.7404,1158.12541435079,1789.47074885254,0.646991013755809
6153,2322077.1431,-1359802.7404,1159.04834984255,1787.20045920155,0.648324351407662
6154,2332077.1431,-1359802.7404,1158.33980891276,1758.83723772569,0.658345996025576
6155,2342077.1431,-1359802.7404,1164.69176173363,1779.91347579916,0.654158025790393
6156,2352077.1431,-1359802.7404,1168.10247885903,1786.66079830012,0.653564079211031
6157,2362077.1431,-1359802.7404,1172.64709921094,1779.39154362141,0.658785774018785
6158,2372077.1431,-1359802.7404,1177.24931757731,1773.45810314232,0.663595406146939
6159,2382077.1431,-1359802.7404,1182.78724065936,1767.10518544497,0.669112937858738
6160,2392077.1431,-1359802.7404,1187.09998506388,1761.19151536383,0.67379083711451
6161,2402077.1431,-1359802.7404,1190.63146148544,1756.50896149647,0.67761465416098
6162,2412077.1431,-1359802.7404,1193.30469722539,1760.35002472379,0.677639380983353
6163,2422077.1431,-1359802.7404,1194.53756572698,1758.42300953512,0.679102215137309
6164,2432077.1431,-1359802.7404,1198.72162775327,1756.9728647109,0.682026259626491
6165,2442077.1431,-1359802.7404,1203.14832502313,1753.42659130973,0.68592480452559
6166,2452077.1431,-1359802.7404,1204.7211687053,1754.57084775533,0.686388414959754
6167,2462077.1431,-1359802.7404,1209.75754090756,1751.08708936513,0.690621122062114
6168,2472077.1431,-1359802.7404,1214.50758307833,1729.31371600002,0.702070952947236
6169,2482077.1431,-1359802.7404,1221.67594038893,1720.93955139473,0.709660100007318
6170,2492077.1431,-1359802.7404,1222.90895033894,1725.46967855765,0.708510907790318
6171,2502077.1431,-1359802.7404,1222.31340442303,1708.26135994334,0.715274974069614
6172,2512077.1431,-1359802.7404,1224.19002723465,1717.84623454477,0.712375526357472
6173,2522077.1431,-1359802.7404,1226.82621581772,1721.62305192276,0.712355386473097
6174,2532077.1431,-1359802.7404,1228.0872083719,1698.76044154024,0.722700571684973
6175,2542077.1431,-1359802.7404,1234.96315622889,1681.12796185189,0.734404131608233
6176,2552077.1431,-1359802.7404,1242.98853587697,1662.18865418672,0.747544751998599
6177,2562077.1431,-1359802.7404,1247.72544158544,1655.26902861299,0.753527575872553
6178,2572077.1431,-1359802.7404,1252.98731006478,1652.53945602317,0.757950418017094
6179,2582077.1431,-1359802.7404,1271.3845928949,1650.8450194282,0.769926205931843
6180,2592077.1431,-1359802.7404,1293.13310153723,1636.27896149902,0.790039935412326
6181,2602077.1431,-1359802.7404,1294.44624568995,1639.5602861172,0.789264852592716
6182,2612077.1431,-1359802.7404,1331.23426035921,1634.69188979265,0.814250145198529
6183,2622077.1431,-1359802.7404,1352.07565726974,1609.5995584623,0.839817735720226
6184,2632077.1431,-1359802.7404,1329.84828768289,1619.16488520025,0.821057696619759
6185,2642077.1431,-1359802.7404,1338.89481121682,1613.48228894525,0.829538420826189
6186,2652077.1431,-1359802.7404,1337.31403962213,1605.07209113457,0.832884028050248
6187,2662077.1431,-1359802.7404,1338.9923224745,1609.2657612157,0.831765339894972
6188,1522077.1431,-1369802.7404,436.151645668048,1625.80112220866,0.26816416582629
6189,1532077.1431,-1369802.7404,464.560749412822,1672.21309784927,0.277673756989089
6190,1542077.1431,-1369802.7404,537.471600518513,1678.9212751706,0.319873975409689
6191,1552077.1431,-1369802.7404,782.149935424696,1721.30024726335,0.453584244785513
6192,1562077.1431,-1369802.7404,953.509139010689,1750.70734016227,0.544295457176014
6193,1572077.1431,-1369802.7404,1043.63104460811,1755.17678205538,0.594384396516169
6194,1582077.1431,-1369802.7404,1115.22689560273,1743.7700565177,0.639337582717371
6195,1592077.1431,-1369802.7404,1148.97495288753,1739.39929706889,0.660328142107126
6196,1602077.1431,-1369802.7404,1188.62970480456,1724.59137760464,0.688980564580855
6197,1612077.1431,-1369802.7404,1180.64016143736,1720.51274461301,0.685965944110649
6198,1622077.1431,-1369802.7404,1188.38689846273,1714.21775697618,0.693029401304533
6199,1632077.1431,-1369802.7404,1266.82956049618,1693.47354291822,0.748034729794257
6200,1642077.1431,-1369802.7404,1360.93261766974,1662.32834334319,0.820207142518359
6201,1652077.1431,-1369802.7404,1463.24629926978,1642.95738962002,0.89073849752249
6202,1662077.1431,-1369802.7404,1566.69711545049,1615.59578594712,0.971273089942427
6203,1672077.1431,-1369802.7404,1533.25669463234,1640.63444366001,0.935493905360951
6204,1682077.1431,-1369802.7404,1428.08184366009,1698.28077711012,0.840705678470278
6205,1692077.1431,-1369802.7404,1379.06650882027,1716.77412221765,0.803054760764773
6206,1702077.1431,-1369802.7404,1345.85465791459,1732.35362062846,0.776606269292117
6207,1712077.1431,-1369802.7404,1417.34662786434,1715.13019781068,0.826639979469745
6208,1722077.1431,-1369802.7404,1385.28926333039,1742.22806075468,0.795473015554636
6209,1732077.1431,-1369802.7404,1311.5520920765,1784.79864358791,0.734623720312111
6210,1742077.1431,-1369802.7404,1307.17174438229,1781.13935358659,0.733684816370503
6211,1752077.1431,-1369802.7404,1312.98902721241,1785.15616743334,0.735250832335954
6212,1762077.1431,-1369802.7404,1321.35909661783,1799.41601907533,0.734089991712899
6213,1772077.1431,-1369802.7404,1320.84150124097,1802.67055104186,0.732548681604128
6214,1782077.1431,-1369802.7404,1330.14935733283,1789.50846344107,0.743089195688503
6215,1792077.1431,-1369802.7404,1372.94291814034,1772.56003179137,0.774323769445276
6216,1802077.1431,-1369802.7404,1381.60736234118,1768.84330978493,0.780839035146701
6217,1812077.1431,-1369802.7404,1383.11265259492,1765.71424231808,0.783060494939388
6218,1822077.1431,-1369802.7404,1375.51475674753,1774.19600141402,0.775080485415925
6219,1832077.1431,-1369802.7404,1354.55188846831,1786.27920875982,0.758053869624161
6220,1842077.1431,-1369802.7404,1359.31649629931,1783.07632991887,0.762104691131459
6221,1852077.1431,-1369802.7404,1352.20650376739,1779.42987283708,0.759692738289266
6222,1862077.1431,-1369802.7404,1371.74606690122,1778.84504768832,0.770903762878568
6223,1872077.1431,-1369802.7404,1358.36068725319,1792.31760508692,0.757629106313652
6224,1882077.1431,-1369802.7404,1349.37876166695,1785.70647121184,0.755396647795081
6225,1892077.1431,-1369802.7404,1329.08014386369,1789.54773931487,0.742453450937919
6226,1902077.1431,-1369802.7404,1303.79040940918,1803.26019781068,0.722821370111565
6227,1912077.1431,-1369802.7404,1291.90060049641,1814.28678912041,0.711855134848845
6228,1922077.1431,-1369802.7404,1255.47089327658,1830.77947368448,0.685537816789905
6229,1932077.1431,-1369802.7404,1229.70490807928,1836.14564464906,0.669519318408925
6230,1942077.1431,-1369802.7404,1184.11663269499,1841.4562981275,0.642841749617397
6231,1952077.1431,-1369802.7404,1176.38327791073,1833.12081243272,0.641536028352071
6232,1962077.1431,-1369802.7404,1162.45497770702,1832.29186153252,0.634215034376849
6233,1972077.1431,-1369802.7404,1166.39090315982,1818.11576828073,0.64133357372697
6234,1982077.1431,-1369802.7404,1177.64867491014,1783.85448604765,0.659978660774057
6235,1992077.1431,-1369802.7404,1178.32924817189,1764.37939950547,0.667623986644858
6236,2002077.1431,-1369802.7404,1174.09500999447,1762.17328152481,0.666067566286999
6237,2012077.1431,-1369802.7404,1170.59165015745,1775.04168138315,0.659266033691858
6238,2022077.1431,-1369802.7404,1193.04655823665,1758.22937477914,0.678351107104913
6239,2032077.1431,-1369802.7404,1198.73609172065,1762.147477924,0.680059622739767
6240,2042077.1431,-1369802.7404,1201.36834237449,1761.84250088345,0.681697157608604
6241,2052077.1431,-1369802.7404,1203.32310922765,1760.96512539603,0.683128747175637
6242,2062077.1431,-1369802.7404,1213.32594544174,1744.83426351063,0.695174749516227
6243,2072077.1431,-1369802.7404,1215.35092556399,1738.18352525691,0.698979906204725
6244,2082077.1431,-1369802.7404,1226.90565243927,1720.86940303926,0.712716285803157
6245,2092077.1431,-1369802.7404,1210.35375189483,1736.45537619062,0.696842971162286
6246,2102077.1431,-1369802.7404,1192.57224077056,1747.74490992404,0.682174199444384
6247,2112077.1431,-1369802.7404,1184.58064266717,1750.59904980554,0.676577422447591
6248,2122077.1431,-1369802.7404,1181.59469239492,1751.25169551321,0.674648301134765
6249,2132077.1431,-1369802.7404,1172.48054361185,1761.766089718,0.665389475796637
6250,2142077.1431,-1369802.7404,1180.69563289501,1755.80852701872,0.672405925272572
6251,2152077.1431,-1369802.7404,1167.51807946661,1766.4726951578,0.66084311861858
6252,2162077.1431,-1369802.7404,1166.02241933691,1780.56289296848,0.654762076927308
6253,2172077.1431,-1369802.7404,1168.34713391366,1757.68383256921,0.664710843070741
6254,2182077.1431,-1369802.7404,1192.94432734941,1716.8774002163,0.694711731756868
6255,2192077.1431,-1369802.7404,1185.70869226153,1721.99499470186,0.688416860172974
6256,2202077.1431,-1369802.7404,1170.20228294133,1745.41887318741,0.670285897642573
6257,2212077.1431,-1369802.7404,1181.29893781805,1731.60488873404,0.682066566229234
6258,2222077.1431,-1369802.7404,1179.98165740317,1723.90007418155,0.684355044991968
6259,2232077.1431,-1369802.7404,1197.7420817484,1713.93785235027,0.698617921669146
6260,2242077.1431,-1369802.7404,1195.94052603815,1709.32907100063,0.69943875729487
6261,2252077.1431,-1369802.7404,1168.16884623085,1704.0210102434,0.685348807036748
6262,2262077.1431,-1369802.7404,1164.91877924063,1700.56917696846,0.684825847989029
6263,2272077.1431,-1369802.7404,1158.39424323025,1704.8815294939,0.679298490537811
6264,2282077.1431,-1369802.7404,1158.28920600113,1699.40886259113,0.681379347175097
6265,2292077.1431,-1369802.7404,1162.93847393961,1697.3012045203,0.684983225452891
6266,2302077.1431,-1369802.7404,1154.9680992332,1750.07154362141,0.659912757072131
6267,2312077.1431,-1369802.7404,1150.71597267642,1794.46480395367,0.641040267852513
6268,2322077.1431,-1369802.7404,1152.99684860158,1785.19316495816,0.645666315503846
6269,2332077.1431,-1369802.7404,1154.64218607889,1763.71967149262,0.654455956891862
6270,2342077.1431,-1369802.7404,1155.39651365068,1731.66871776691,0.667045167143335
6271,2352077.1431,-1369802.7404,1159.50623822189,1739.12007064522,0.666573801337523
6272,2362077.1431,-1369802.7404,1164.76306947211,1748.19504414945,0.666166970530692
6273,2372077.1431,-1369802.7404,1169.99869972956,1756.2605581018,0.666014343952815
6274,2382077.1431,-1369802.7404,1176.5239702167,1745.53676085775,0.673867895209232
6275,2392077.1431,-1369802.7404,1178.59881635858,1740.701282228,0.676900748159559
6276,2402077.1431,-1369802.7404,1181.24214390812,1741.56422818294,0.678071051253174
6277,2412077.1431,-1369802.7404,1185.2265731728,1732.72806781717,0.683864131353034
6278,2422077.1431,-1369802.7404,1189.10144413408,1734.03288943469,0.685598565211483
6279,2432077.1431,-1369802.7404,1191.73809176512,1741.86599081012,0.683972140138591
6280,2442077.1431,-1369802.7404,1196.11754090756,1743.89849522735,0.68567085769883
6281,2452077.1431,-1369802.7404,1199.46269476569,1736.64684916936,0.690440899888796
6282,2462077.1431,-1369802.7404,1203.37486349322,1723.56729424339,0.697977105881045
6283,2472077.1431,-1369802.7404,1206.03270223374,1714.16863299163,0.703333927482005
6284,2482077.1431,-1369802.7404,1211.6473970439,1714.43474390473,0.706495212588743
6285,2492077.1431,-1369802.7404,1216.98163522132,1712.57986930329,0.710389329856083
6286,2502077.1431,-1369802.7404,1214.46372949064,1706.63685623439,0.711363100200891
6287,2512077.1431,-1369802.7404,1213.27659052416,1702.93172377079,0.712228276675776
6288,2522077.1431,-1369802.7404,1215.49121087607,1695.91086188539,0.716488797391643
6289,2532077.1431,-1369802.7404,1216.39575676975,1700.17712469029,0.715236687212312
6290,2542077.1431,-1369802.7404,1217.24258801998,1691.05561638894,0.71959938661238
6291,2552077.1431,-1369802.7404,1224.34498253747,1672.24797244816,0.731915970044286
6292,2562077.1431,-1369802.7404,1229.47672450451,1667.94502295944,0.736836004723994
6293,2572077.1431,-1369802.7404,1234.12643677719,1658.52789120413,0.743854974378249
6294,2582077.1431,-1369802.7404,1243.9334516466,1655.65009890534,0.751090476527902
6295,2592077.1431,-1369802.7404,1257.94794043339,1650.52755563425,0.761890562166635
6296,2602077.1431,-1369802.7404,1300.25499505829,1630.89257152867,0.797059231340875
6297,2612077.1431,-1369802.7404,1298.13926793849,1645.79488166646,0.788557432335454
6298,2622077.1431,-1369802.7404,1299.04153835892,1635.5660120103,0.794075004454805
6299,2632077.1431,-1369802.7404,1300.93451096863,1626.90739314873,0.799357150114523
6300,2642077.1431,-1369802.7404,1303.25565243929,1629.17445779007,0.799745052389317
6301,2652077.1431,-1369802.7404,1322.27040677154,1613.13356411331,0.819446591342753
6302,2662077.1431,-1369802.7404,1319.54395022778,1616.05568350545,0.816235540570576
6303,2672077.1431,-1369802.7404,1319.72552592698,1621.5380713535,0.813623403003356
6304,1522077.1431,-1379802.7404,436.734952406892,1692.51634591085,0.257937449885682
6305,1532077.1431,-1379802.7404,471.519925764043,1715.92162840178,0.274628613142283
6306,1542077.1431,-1379802.7404,543.560285756639,1709.7191204533,0.317757582517836
6307,1552077.1431,-1379802.7404,774.397538936646,1731.33957965485,0.446527545932222
6308,1562077.1431,-1379802.7404,962.592086800964,1748.46598728396,0.550240713215084
6309,1572077.1431,-1379802.7404,1037.89610996124,1749.98493465038,0.592936155693649
6310,1582077.1431,-1379802.7404,1085.59779437677,1749.6265665834,0.620273822730395
6311,1592077.1431,-1379802.7404,1155.7525634228,1746.51569409919,0.66158109477324
6312,1602077.1431,-1379802.7404,1204.77246656042,1720.02419286541,0.700203970676326
6313,1612077.1431,-1379802.7404,1207.4712110984,1718.23611444688,0.702513680596126
6314,1622077.1431,-1379802.7404,1225.3849581627,1712.11205580942,0.715526063566184
6315,1632077.1431,-1379802.7404,1215.62754859797,1699.01424584933,0.715463007249613
6316,1642077.1431,-1379802.7404,1323.5685180808,1681.49025786471,0.788690389914056
6317,1652077.1431,-1379802.7404,1290.43551845898,1698.48123278296,0.760143219307981
6318,1662077.1431,-1379802.7404,1359.00323551752,1678.81462734317,0.809961039499205
6319,1672077.1431,-1379802.7404,1503.58135693243,1647.44366655243,0.912896336035839
6320,1682077.1431,-1379802.7404,1427.14434514558,1693.35881667225,0.842625408724668
6321,1692077.1431,-1379802.7404,1405.86308243769,1708.36361709214,0.822812490471231
6322,1702077.1431,-1379802.7404,1408.12144194118,1728.35367007859,0.81461358847182
6323,1712077.1431,-1379802.7404,1432.5406679312,1721.6439738571,0.832140362260721
6324,1722077.1431,-1379802.7404,1439.8067223116,1728.39666901998,0.833387413089792
6325,1732077.1431,-1379802.7404,1359.61932285259,1774.07525255894,0.766321537431676
6326,1742077.1431,-1379802.7404,1301.44489336555,1795.04152596265,0.724786583730582
6327,1752077.1431,-1379802.7404,1298.82323332472,1799.9320981996,0.721336417160706
6328,1762077.1431,-1379802.7404,1294.28164027416,1808.29523490018,0.715530403699751
6329,1772077.1431,-1379802.7404,1320.6939379292,1800.89592016999,0.733270387893422
6330,1782077.1431,-1379802.7404,1332.46205956657,1795.99626280489,0.74168393710649
6331,1792077.1431,-1379802.7404,1377.89417624,1777.74501236317,0.774885981677561
6332,1802077.1431,-1379802.7404,1392.308570802,1773.20494524919,0.784946481154029
6333,1812077.1431,-1379802.7404,1381.17833249121,1775.06387142306,0.77786830838662
6334,1822077.1431,-1379802.7404,1362.12401985556,1785.84735782357,0.762487612946775
6335,1832077.1431,-1379802.7404,1377.60464517131,1782.89155775402,0.772406957469756
6336,1842077.1431,-1379802.7404,1362.89504711244,1784.68836100449,0.763421074083071
6337,1852077.1431,-1379802.7404,1359.88836719391,1786.97172730712,0.760760337025733
6338,1862077.1431,-1379802.7404,1354.46630762733,1800.60922995492,0.75197715418645
6339,1872077.1431,-1379802.7404,1341.78413143174,1796.34211939215,0.746699827267647
6340,1882077.1431,-1379802.7404,1328.15654835341,1788.59037442627,0.742322961439145
6341,1892077.1431,-1379802.7404,1318.40765248377,1791.30107382613,0.735778755439871
6342,1902077.1431,-1379802.7404,1299.56032989812,1811.06533733677,0.717330389859709
6343,1912077.1431,-1379802.7404,1291.29608425262,1813.64982691566,0.711758253654774
6344,1922077.1431,-1379802.7404,1250.48362516023,1833.61205227817,0.681748861342169
6345,1932077.1431,-1379802.7404,1209.93745151327,1841.74253620606,0.656728468077409
6346,1942077.1431,-1379802.7404,1173.65438709396,1837.61823030779,0.638473227236107
6347,1952077.1431,-1379802.7404,1175.38578905722,1822.14535146683,0.644846063392362
6348,1962077.1431,-1379802.7404,1169.2471736692,1826.9599823387,0.639784063583917
6349,1972077.1431,-1379802.7404,1154.75607195409,1828.51209466581,0.631331242402648
6350,1982077.1431,-1379802.7404,1172.30752597142,1787.73201342432,0.655561162772865
6351,1992077.1431,-1379802.7404,1183.69124557877,1764.76022960205,0.670558997522059
6352,2002077.1431,-1379802.7404,1186.18507939988,1749.96793712555,0.677591969498326
