"id","x","y","AnnualPrecip","AnPET","AridityIndex"
1488,-287922.856899999,1360197.2596,752.780647719975,2476.60872483194,0.303848441040195
1489,-277922.856899999,1360197.2596,752.168620440853,2475.26746026016,0.303779101882503
1490,-267922.856899999,1360197.2596,752.613307782951,2475.76963617001,0.303882626681754
1491,-257922.856899999,1360197.2596,756.688521163195,2465.93848463362,0.306750806445758
1492,-247922.856899999,1360197.2596,764.609905775153,2457.9448498751,0.310968159188187
1493,-237922.856899999,1360197.2596,774.331124119282,2459.85915224212,0.314670223495509
1494,-227922.856899999,1360197.2596,775.148746953156,2474.95252207599,0.313093995468633
1495,-217922.856899999,1360197.2596,776.675210965006,2487.25348993176,0.312151574316934
1496,-207922.856899999,1360197.2596,780.582225834417,2488.13253620606,0.313608249511049
1497,-197922.856899999,1360197.2596,775.827429331381,2499.13236312171,0.310329481184333
1498,-187922.856899999,1360197.2596,768.650531090976,2510.24374072635,0.306093137072819
1499,-177922.856899999,1360197.2596,765.443699840744,2517.94314023183,0.303900902905924
1500,-167922.856899999,1360197.2596,762.308670079682,2530.0091804997,0.301204436947754
1501,-157922.856899999,1360197.2596,762.283039822227,2531.4756905654,0.301029855344286
1502,-147922.856899999,1360197.2596,766.126709790732,2529.66513245851,0.302769780193171
1503,-137922.856899999,1360197.2596,766.191756903155,2535.87199575793,0.302040440883732
1504,-127922.856899999,1360197.2596,763.292615476973,2543.8241610715,0.299965020055551
1505,-117922.856899999,1360197.2596,761.554158888711,2532.60000353124,0.300609796371034
1506,-107922.856899999,1360197.2596,761.716411957785,2541.77127163427,0.299579650909067
1507,-97922.8568999991,1360197.2596,761.248521163201,2542.22145531489,0.299343058459792
1508,-87922.8568999991,1360197.2596,765.155543500666,2532.92026139087,0.301972635692492
1509,-77922.8568999991,1360197.2596,765.201890883517,2531.89004591888,0.302125076488002
1510,-67922.8568999991,1360197.2596,770.479213469175,2527.57510420348,0.304734892674127
1511,-57922.8568999991,1360197.2596,774.193325134301,2535.47285411462,0.305240605916604
1512,-47922.8568999991,1360197.2596,783.107821389149,2540.20909219318,0.308179511311611
1513,-37922.8568999991,1360197.2596,788.707436799422,2527.99216177979,0.311888098766784
1514,-27922.8568999991,1360197.2596,789.076560874261,2516.80796891437,0.313420495678312
1515,-17922.8568999991,1360197.2596,789.192424389724,2519.42696926724,0.313141333228266
1516,-7922.85689999908,1360197.2596,787.220689890744,2534.38619568837,0.310520259828461
1517,2077.14310000092,1360197.2596,787.244359859251,2531.48075591502,0.310869946483248
1518,12077.1431000009,1360197.2596,780.670139033188,2530.22964676628,0.30843473862519
1519,22077.1431000009,1360197.2596,771.902957895945,2527.15855881263,0.305345158250079
1520,32077.1431000009,1360197.2596,765.223407060612,2545.1031331668,0.300565885487173
1521,42077.1431000009,1360197.2596,759.799578292325,2560.43655598458,0.296647304909653
1522,52077.1431000009,1360197.2596,752.827568364562,2563.85102437092,0.293540109024962
1523,62077.1431000009,1360197.2596,749.457409564782,2577.80840692083,0.2906336980165
1524,72077.1431000009,1360197.2596,751.592047268048,2593.69060755701,0.289684038984939
1525,82077.1431000009,1360197.2596,754.939337566242,2594.15522783261,0.290932913214171
1526,92077.1431000009,1360197.2596,754.083374773134,2590.02075591502,0.291063293361977
1527,102077.143100001,1360197.2596,752.60884623081,2595.13494171541,0.289905313362015
1528,112077.143100001,1360197.2596,756.883183685881,2611.73247615457,0.289706468976785
1529,122077.143100001,1360197.2596,759.18833754401,2612.94959024858,0.290448528144083
1530,132077.143100001,1360197.2596,760.357786686449,2613.83922995237,0.290794402341129
1531,142077.143100001,1360197.2596,761.164575765908,2613.99040621509,0.291093449127904
1532,152077.143100001,1360197.2596,763.213198621999,2612.93569409919,0.291993049661962
1533,162077.143100001,1360197.2596,765.093290431593,2616.82494524665,0.292286802711206
1534,172077.143100001,1360197.2596,764.459062137466,2616.90740374246,0.292030743059159
1535,182077.143100001,1360197.2596,762.236709790741,2608.57906393306,0.29211720635814
1536,192077.143100001,1360197.2596,757.347493906321,2612.89084422155,0.289768626690779
1537,202077.143100001,1360197.2596,755.372814032274,2609.33853055251,0.28940019178049
1538,212077.143100001,1360197.2596,758.204841311387,2624.28414694144,0.288843921626412
1539,222077.143100001,1360197.2596,754.897635354738,2630.93243023314,0.286861602654045
1540,232077.143100001,1360197.2596,749.378603089504,2636.39021546944,0.284148395813451
1541,242077.143100001,1360197.2596,747.618945508461,2636.55133168322,0.283467460361269
1542,-517922.856899999,1350197.2596,897.296992687584,2370.96951607212,0.378323955584806
1543,-507922.856899999,1350197.2596,899.711280503827,2390.78344754412,0.376202741440556
1544,-497922.856899999,1350197.2596,910.8314740063,2404.28374072635,0.378715862156584
1545,-487922.856899999,1350197.2596,896.19412660126,2408.88646061303,0.37191762212558
1546,-477922.856899999,1350197.2596,891.087255595492,2424.3828647109,0.367431106223307
1547,-467922.856899999,1350197.2596,886.705821344701,2432.24605792918,0.36444746665089
1548,-457922.856899999,1350197.2596,882.121925586235,2435.86012716292,0.362026497506559
1549,-447922.856899999,1350197.2596,877.587923082061,2435.56853408629,0.360198225296976
1550,-437922.856899999,1350197.2596,864.29622087056,2440.50877781586,0.354028035013412
1551,-427922.856899999,1350197.2596,863.326804015574,2441.17081949775,0.353534251305507
1552,-417922.856899999,1350197.2596,861.323374773135,2454.60424231554,0.350782108190649
1553,-407922.856899999,1350197.2596,864.188138988707,2457.61559519385,0.35153129394839
1554,-397922.856899999,1350197.2596,853.634253113559,2449.17383609791,0.348425255628414
1555,-387922.856899999,1350197.2596,840.251799073943,2454.96198163041,0.342151812436424
1556,-377922.856899999,1350197.2596,830.167918251586,2454.27197456538,0.338147815219158
1557,-367922.856899999,1350197.2596,829.913957918165,2445.74790533164,0.339231341917024
1558,-357922.856899999,1350197.2596,822.028312724612,2445.60405156989,0.336022945309209
1559,-347922.856899999,1350197.2596,809.347429331393,2450.94293182487,0.330102384434858
1560,-337922.856899999,1350197.2596,798.027903315474,2454.74587777981,0.324995936863583
1561,-327922.856899999,1350197.2596,787.282756925404,2454.64159660787,0.320619725261844
1562,-317922.856899999,1350197.2596,774.932615476988,2454.98222889376,0.315545153942721
1563,-307922.856899999,1350197.2596,771.01280656422,2460.55661603607,0.313244332110858
1564,-297922.856899999,1350197.2596,768.553890927988,2474.58111974502,0.310476090850203
1565,-287922.856899999,1350197.2596,766.943173802592,2473.3789685615,0.309977879760929
1566,-277922.856899999,1350197.2596,769.033858640511,2461.82560579266,0.312276078760855
1567,-267922.856899999,1350197.2596,768.948129105413,2465.18910985448,0.311815048038345
1568,-257922.856899999,1350197.2596,769.673258144124,2457.01080536769,0.313153726993118
1569,-247922.856899999,1350197.2596,776.931407016125,2444.11872483194,0.317760054362528
1570,-237922.856899999,1350197.2596,783.465610490843,2450.04632285384,0.319656526757823
1571,-227922.856899999,1350197.2596,785.102650179678,2463.63115506763,0.31856980805738
1572,-217922.856899999,1350197.2596,785.23646159661,2474.51322500711,0.317219719384522
1573,-207922.856899999,1350197.2596,785.713476466024,2485.38349699679,0.31602763811567
1574,-197922.856899999,1350197.2596,785.052116673474,2489.32297421251,0.315265921369167
1575,-187922.856899999,1350197.2596,781.986327616253,2495.67831154928,0.313230210404129
1576,-177922.856899999,1350197.2596,781.51076434898,2503.4859166362,0.312064811112724
1577,-167922.856899999,1350197.2596,781.232756925389,2508.73646414427,0.311309894794146
1578,-157922.856899999,1350197.2596,783.891923170983,2495.00884846107,0.314093303001456
1579,-147922.856899999,1350197.2596,786.546310264889,2491.08308371413,0.315642521297285
1580,-137922.856899999,1350197.2596,780.729687453275,2499.60134227949,0.312246890278065
1581,-127922.856899999,1350197.2596,779.923024886114,2517.77398798716,0.309679611923467
1582,-117922.856899999,1350197.2596,775.910873509934,2520.34128223055,0.307758964459242
1583,-107922.856899999,1350197.2596,770.407436799439,2528.26968915392,0.304619524186536
1584,-97922.8568999991,1350197.2596,774.017980188931,2528.09109854993,0.306064383645158
1585,-87922.8568999991,1350197.2596,778.862833798861,2522.7637442576,0.308633376237888
1586,-77922.8568999991,1350197.2596,776.919488897967,2517.09565524279,0.308550449514313
1587,-67922.8568999991,1350197.2596,783.03475191703,2526.88729777209,0.309772617134179
1588,-57922.8568999991,1350197.2596,787.236578225611,2529.04231720028,0.311168694537025
1589,-47922.8568999991,1350197.2596,792.11189088351,2535.1468138442,0.312348920945384
1590,-37922.8568999991,1350197.2596,802.033034769396,2521.94038148876,0.317916049631441
1591,-27922.8568999991,1350197.2596,803.445419403606,2503.48642529042,0.320822343654268
1592,-17922.8568999991,1350197.2596,802.225193613654,2502.14448251386,0.320515647950845
1593,-7922.85689999908,1350197.2596,798.962240770542,2510.08460967678,0.318200249184894
1594,2077.14310000092,1350197.2596,797.723967801465,2513.50724478817,0.317270574383164
1595,12077.1431000009,1350197.2596,794.176712205984,2512.1149240541,0.316034079411586
1596,22077.1431000009,1350197.2596,786.318153924837,2521.23838572828,0.311771698642466
1597,32077.1431000009,1350197.2596,785.550722178212,2526.16488519771,0.31085860065827
1598,42077.1431000009,1350197.2596,782.966568342322,2530.53060755701,0.309312298169395
1599,52077.1431000009,1350197.2596,775.689136595714,2540.52238431426,0.305231318198029
1600,62077.1431000009,1350197.2596,773.866985219522,2550.06364182101,0.303391607476303
1601,72077.1431000009,1350197.2596,773.402148960944,2570.02304839152,0.300851948693953
1602,82077.1431000009,1350197.2596,772.424317688485,2571.46770045848,0.300283017600584
1603,92077.1431000009,1350197.2596,769.105610490858,2572.5303426349,0.298851537636775
1604,102077.143100001,1350197.2596,766.599980233407,2581.03346167418,0.296915421159614
1605,112077.143100001,1350197.2596,768.364225878887,2587.19634758017,0.296891551442158
1606,122077.143100001,1350197.2596,772.700965319516,2588.69462380684,0.298382636224715
1607,132077.143100001,1350197.2596,775.770248194123,2594.93671847265,0.298859941862177
1608,142077.143100001,1350197.2596,776.217203541417,2593.93153302514,0.299148663980954
1609,152077.143100001,1350197.2596,783.056995102807,2592.19736488606,0.301995011598745
1610,162077.143100001,1350197.2596,784.665034813875,2590.46144118483,0.302822986636326
1611,172077.143100001,1350197.2596,782.917828857221,2596.44588131105,0.301437114123725
1612,182077.143100001,1350197.2596,782.72596784593,2587.00955492597,0.30245476436464
1613,192077.143100001,1350197.2596,777.371196162302,2578.55827269288,0.301371457107051
1614,202077.143100001,1350197.2596,779.946476532721,2586.11397032586,0.301527221307088
1615,212077.143100001,1350197.2596,779.981213513649,2589.9057470831,0.301080057795585
1616,222077.143100001,1350197.2596,776.481747019862,2592.2657859395,0.299455152030763
1617,232077.143100001,1350197.2596,769.695742055984,2612.64272694916,0.294521885651857
1618,242077.143100001,1350197.2596,765.630196140067,2617.33060049198,0.292435722045207
1619,252077.143100001,1350197.2596,758.89271475463,2617.50097491825,0.289846807933176
1620,-567922.856899999,1340197.2596,920.820429398071,2378.77937477914,0.386964305717308
1621,-557922.856899999,1340197.2596,923.955233369175,2372.81387142306,0.389253296800122
1622,-547922.856899999,1340197.2596,928.394933120979,2373.79506534708,0.390970004603802
1623,-537922.856899999,1340197.2596,930.986459181365,2370.02417167032,0.392687316910282
1624,-527922.856899999,1340197.2596,925.203506338262,2370.38629106247,0.390181761821041
1625,-517922.856899999,1340197.2596,921.211821478101,2371.67626280489,0.388286390950957
1626,-507922.856899999,1340197.2596,919.00192317099,2380.51940303672,0.385934576657378
1627,-497922.856899999,1340197.2596,921.64358562697,2389.60361709468,0.385569744727384
1628,-487922.856899999,1340197.2596,905.196521118758,2391.6376898622,0.378365383311495
1629,-477922.856899999,1340197.2596,893.353977684779,2411.13482161752,0.370395714707095
1630,-467922.856899999,1340197.2596,887.711441718855,2422.61278700065,0.366298784861086
1631,-457922.856899999,1340197.2596,887.16451119097,2428.75993641727,0.365151035563229
1632,-447922.856899999,1340197.2596,878.453369720329,2428.84262098134,0.361547654812032
1633,-437922.856899999,1340197.2596,869.288121637369,2427.72588131359,0.35794089882068
1634,-427922.856899999,1340197.2596,871.521883415457,2433.8549063928,0.357964894344059
1635,-417922.856899999,1340197.2596,876.112617892204,2436.08043094143,0.359522488145352
1636,-407922.856899999,1340197.2596,869.539533483984,2433.32343341406,0.357212681203507
1637,-397922.856899999,1340197.2596,855.804277932976,2422.86217944109,0.353099154467402
1638,-387922.856899999,1340197.2596,852.257362341198,2438.08431649454,0.349450773199468
1639,-377922.856899999,1340197.2596,854.561191109475,2433.04209113203,0.35112058327489
1640,-367922.856899999,1340197.2596,848.094335039848,2422.15698339731,0.35002703907755
1641,-357922.856899999,1340197.2596,834.586578225637,2423.95188625886,0.344191741427713
1642,-347922.856899999,1340197.2596,818.727044741666,2436.01690215327,0.335975417779532
1643,-337922.856899999,1340197.2596,814.251181226186,2434.02100317837,0.334423634284986
1644,-327922.856899999,1340197.2596,805.684049727772,2442.30013775919,0.329779004794274
1645,-317922.856899999,1340197.2596,791.760588197869,2447.90820204766,0.323335640171004
1646,-307922.856899999,1340197.2596,791.230947968167,2452.6731508281,0.322497876906307
1647,-297922.856899999,1340197.2596,788.206885941873,2466.72485340634,0.319431242976869
1648,-287922.856899999,1340197.2596,785.899263108012,2463.77006358019,0.318880125936968
1649,-277922.856899999,1340197.2596,783.437019922234,2457.85737548488,0.318642178657511
1650,-267922.856899999,1340197.2596,782.188612972796,2457.74921582485,0.31813907728998
1651,-257922.856899999,1340197.2596,783.976853654395,2441.40749911655,0.321008047552297
1652,-247922.856899999,1340197.2596,789.19902238193,2440.76826916164,0.323224536771122
1653,-237922.856899999,1340197.2596,795.795161326173,2446.46154009017,0.325159558960459
1654,-227922.856899999,1340197.2596,795.209372268958,2449.50190745141,0.324529608208145
1655,-217922.856899999,1340197.2596,795.790273013539,2455.40350759306,0.323999583983782
1656,-207922.856899999,1340197.2596,793.016836303047,2476.75585305347,0.320080177844124
1657,-197922.856899999,1340197.2596,793.924134069294,2471.87088307794,0.321083077229468
1658,-187922.856899999,1340197.2596,795.145493861845,2479.95450017516,0.320519560281723
1659,-177922.856899999,1340197.2596,796.187461618842,2491.43503002193,0.319465375679047
1660,-167922.856899999,1340197.2596,799.520555910374,2479.0007841726,0.322418918172957
1661,-157922.856899999,1340197.2596,800.841640274146,2468.9855174836,0.324249789586839
1662,-147922.856899999,1340197.2596,803.018362363423,2470.25142352353,0.324960570181745
1663,-137922.856899999,1340197.2596,800.242982715348,2473.56520664006,0.323413279804126
1664,-127922.856899999,1340197.2596,793.154141537363,2485.45731896718,0.319020417582184
1665,-117922.856899999,1340197.2596,787.106518703502,2499.38026492211,0.314829486910095
1666,-107922.856899999,1340197.2596,783.954617936682,2507.42683857054,0.312549591049742
1667,-97922.8568999991,1340197.2596,781.318213446953,2507.62224302128,0.311482047649975
1668,-87922.8568999991,1340197.2596,788.066354850892,2496.47193217774,0.315561141864942
1669,-77922.8568999991,1340197.2596,788.458005008349,2487.50709289892,0.31685432177095
1670,-67922.8568999991,1340197.2596,793.35048892019,2498.74130695688,0.317392230141839
1671,-57922.8568999991,1340197.2596,798.682873554387,2505.56089014297,0.31867213551165
1672,-47922.8568999991,1340197.2596,803.896744493441,2507.61179088476,0.320475952750119
1673,-37922.8568999991,1340197.2596,807.649488897958,2501.05895443144,0.322813103765964
1674,-27922.8568999991,1340197.2596,812.218464056311,2492.18696926724,0.325795890896426
1675,-17922.8568999991,1340197.2596,813.798781655865,2489.26184740246,0.326803800011149
1676,-7922.85689999908,1340197.2596,812.331042193004,2490.50411515262,0.326060023737775
1677,2077.14310000092,1340197.2596,808.392067034654,2495.27619215713,0.323848306630335
1678,12077.1431000009,1340197.2596,802.717704760163,2500.96182974116,0.320862476866051
1679,22077.1431000009,1340197.2596,800.535518681263,2508.36655245334,0.319060445041978
1680,32077.1431000009,1340197.2596,802.458037295816,2505.47549275726,0.320183166713197
1681,42077.1431000009,1340197.2596,801.642608008913,2506.96062875211,0.319657527648753
1682,52077.1431000009,1340197.2596,797.018196095601,2516.18534793304,0.316649646490125
1683,62077.1431000009,1340197.2596,793.367144019299,2531.38471917839,0.313308319021317
1684,72077.1431000009,1340197.2596,787.569938062643,2555.36558812882,0.308111139925158
1685,82077.1431000009,1340197.2596,785.311089416589,2563.43613210819,0.306242852812534
1686,92077.1431000009,1340197.2596,781.797861144694,2570.11156128526,0.304081435710049
1687,102077.143100001,1340197.2596,782.019362385659,2578.5280748822,0.303180280162477
1688,112077.143100001,1340197.2596,781.538962859815,2584.50948074697,0.302291782232234
1689,122077.143100001,1340197.2596,783.477737047622,2577.73029318223,0.303842511968418
1690,132077.143100001,1340197.2596,785.896052187463,2579.44877075083,0.304578009292315
1691,142077.143100001,1340197.2596,788.398263085771,2571.09190745141,0.30653872177829
1692,152077.143100001,1340197.2596,795.057186190052,2562.88530907664,0.310119038907897
1693,162077.143100001,1340197.2596,798.097387160601,2568.26257152866,0.310648429438746
1694,172077.143100001,1340197.2596,796.189446727199,2563.87872836319,0.310446880582228
1695,182077.143100001,1340197.2596,801.427044741635,2569.13175556215,0.311836647445209
1696,192077.143100001,1340197.2596,801.307727164327,2553.85302013394,0.313665877044143
1697,202077.143100001,1340197.2596,799.361454239723,2556.69404450486,0.312573227116453
1698,212077.143100001,1340197.2596,800.661305323241,2559.85687742694,0.31269191998721
1699,222077.143100001,1340197.2596,798.237712228216,2571.48659484098,0.310343152818392
1700,232077.143100001,1340197.2596,791.414441785557,2585.36147650744,0.30601026715217
1701,242077.143100001,1340197.2596,785.700362407901,2588.64097138447,0.303438092549283
1702,252077.143100001,1340197.2596,779.760320237133,2591.900310841,0.300760436657331
1703,262077.143100001,1340197.2596,774.939945530699,2599.96074178496,0.297965218570309
1704,-577922.856899999,1330197.2596,937.514225878881,2370.83980218932,0.395304870489933
1705,-567922.856899999,1330197.2596,941.853483934075,2377.47864358791,0.396023472349583
1706,-557922.856899999,1330197.2596,945.244667575498,2367.54691628333,0.399116208956294
1707,-547922.856899999,1330197.2596,949.765642778317,2364.07267396525,0.401625332767943
1708,-537922.856899999,1330197.2596,953.383749479559,2364.35437654349,0.403118261054567
1709,-527922.856899999,1330197.2596,949.295426871672,2362.16177675725,0.401750161053198
1710,-517922.856899999,1330197.2596,945.810456632733,2373.8499611436,0.398300268488352
1711,-507922.856899999,1330197.2596,935.848655143578,2368.7520028255,0.394955123100923
1712,-497922.856899999,1330197.2596,925.003210920558,2370.69482868255,0.390052119229015
1713,-487922.856899999,1330197.2596,909.971134002618,2390.95386435803,0.380475511284952
1714,-477922.856899999,1330197.2596,896.535320125978,2407.86904274051,0.372220713336816
1715,-467922.856899999,1330197.2596,893.375803993344,2417.7065100657,0.369389503039461
1716,-457922.856899999,1330197.2596,891.405513628447,2417.96602613782,0.368538270610773
1717,-447922.856899999,1330197.2596,877.44234246345,2421.35761921444,0.362259085936806
1718,-437922.856899999,1330197.2596,878.155670012976,2422.67307311785,0.362347379416574
1719,-427922.856899999,1330197.2596,878.898372246723,2425.52049099037,0.36223007236365
1720,-417922.856899999,1330197.2596,880.55216125948,2416.78796538059,0.364223873873735
1721,-407922.856899999,1330197.2596,866.771861011309,2414.49036382745,0.358859518629086
1722,-397922.856899999,1330197.2596,858.827781633647,2413.68336630008,0.355692785417997
1723,-387922.856899999,1330197.2596,862.4994913132,2422.33652066197,0.355940012742732
1724,-377922.856899999,1330197.2596,862.042610424154,2412.69928647007,0.357177910576834
1725,-367922.856899999,1330197.2596,857.360166267839,2413.45463087187,0.355131322196664
1726,-357922.856899999,1330197.2596,845.72061543252,2419.13841045462,0.349479071379962
1727,-347922.856899999,1330197.2596,832.632057151369,2419.84343341406,0.34397142616001
1728,-337922.856899999,1330197.2596,829.447545960385,2426.05649946942,0.341773419565744
1729,-327922.856899999,1330197.2596,823.700764348987,2427.79635817644,0.339177142537864
1730,-317922.856899999,1330197.2596,811.268454173038,2435.99181207985,0.332932439804661
1731,-307922.856899999,1330197.2596,805.34222341919,2430.76339809145,0.331218974553417
1732,-297922.856899999,1330197.2596,803.63318368589,2440.72437654349,0.329164590116039
1733,-287922.856899999,1330197.2596,800.388146456773,2446.26808548102,0.327070233100729
1734,-277922.856899999,1330197.2596,796.281382196729,2448.4618156111,0.325102752104754
1735,-267922.856899999,1330197.2596,794.709139010947,2457.14439067101,0.323335104854769
1736,-257922.856899999,1330197.2596,794.174034791645,2437.05787707407,0.325766880565164
1737,-247922.856899999,1330197.2596,798.190848690509,2427.621261038,0.328686938644504
1738,-237922.856899999,1330197.2596,802.424268049651,2428.01826916164,0.330373914976789
1739,-227922.856899999,1330197.2596,806.112717169856,2429.81309784419,0.331653771672491
1740,-217922.856899999,1330197.2596,806.713709724037,2439.31312610177,0.330614995893164
1741,-207922.856899999,1330197.2596,806.458146456769,2454.37583892341,0.328475425181289
1742,-197922.856899999,1330197.2596,807.355009994464,2446.80318615071,0.329855225753602
1743,-187922.856899999,1330197.2596,806.981290387129,2463.1713952634,0.327517770958329
1744,-177922.856899999,1330197.2596,810.564702278209,2460.52351818934,0.329332429407167
1745,-167922.856899999,1330197.2596,813.662692350444,2450.49635111141,0.331937916363534
1746,-157922.856899999,1330197.2596,814.486186167828,2453.69176262718,0.331822229137212
1747,-147922.856899999,1330197.2596,817.544501307666,2451.29187919383,0.333402612332403
1748,-137922.856899999,1330197.2596,815.727536077085,2465.34797951065,0.330766478969488
1749,-127922.856899999,1330197.2596,810.990980255643,2469.55221122991,0.328285322982127
1750,-117922.856899999,1330197.2596,804.114332624607,2477.54120098651,0.324491199128282
1751,-107922.856899999,1330197.2596,796.86009686242,2480.78222535998,0.321124865884585
1752,-97922.8568999991,1330197.2596,790.165017462532,2481.21047332907,0.318361547135766
1753,-87922.8568999991,1330197.2596,790.402158844241,2477.55163193048,0.318916105458192
1754,-77922.8568999991,1330197.2596,796.771449186894,2474.85860473151,0.321846835850243
1755,-67922.8568999991,1330197.2596,808.918404534176,2479.05561638894,0.326187589972082
1756,-57922.8568999991,1330197.2596,817.393568275606,2485.32010243658,0.328773064787977
1757,-47922.8568999991,1330197.2596,817.594794087807,2487.24817732133,0.328601151777868
1758,-37922.8568999991,1330197.2596,819.191007490288,2483.15214764973,0.329791588990182
1759,-27922.8568999991,1330197.2596,818.796937995935,2475.05880960722,0.330704721582322
1760,-17922.8568999991,1330197.2596,817.012218366368,2475.33121865036,0.329953338859015
1761,-7922.85689999908,1330197.2596,813.998014891652,2479.2153055454,0.328215578584926
1762,2077.14310000092,1330197.2596,815.128972743111,2482.9952313664,0.328169539899828
1763,12077.1431000009,1330197.2596,811.05928045937,2490.27052631552,0.325580782249777
1764,22077.1431000009,1330197.2596,813.174352391191,2491.03848816741,0.326323075798551
1765,32077.1431000009,1330197.2596,815.883201037239,2489.6597315441,0.327598533527558
1766,42077.1431000009,1330197.2596,814.000965319525,2495.97471564715,0.326019354281603
1767,52077.1431000009,1330197.2596,808.972516199326,2509.65373366132,0.322228288464144
1768,62077.1431000009,1330197.2596,811.1799802334,2508.2592193561,0.323303036744235
1769,72077.1431000009,1330197.2596,805.087828857228,2526.71730483712,0.31854231565249
1770,82077.1431000009,1330197.2596,800.866878473817,2555.93484634131,0.31323659341078
1771,92077.1431000009,1330197.2596,800.179096840177,2563.94970681522,0.311982109963266
1772,102077.143100001,1330197.2596,800.447595599205,2545.95853408629,0.314306255992387
1773,112077.143100001,1330197.2596,796.184183708127,2563.41400211722,0.310503182645865
1774,122077.143100001,1330197.2596,797.102474028548,2572.72422818548,0.309725068491395
1775,132077.143100001,1330197.2596,800.052724637914,2561.7350794746,0.312206776569277
1776,142077.143100001,1330197.2596,799.185317710718,2550.87166018806,0.313205536580614
1777,152077.143100001,1330197.2596,810.504893365442,2546.92398445592,0.318125241487694
1778,162077.143100001,1330197.2596,809.6472705316,2558.38844930847,0.316365441624387
1779,172077.143100001,1330197.2596,810.111707264329,2548.71091486931,0.317739042712934
1780,182077.143100001,1330197.2596,815.304434317482,2554.62948427821,0.319056326230545
1781,192077.143100001,1330197.2596,822.479871072443,2549.92074178496,0.322453360574323
1782,202077.143100001,1330197.2596,825.332933076515,2530.63801836704,0.3260300483254
1783,212077.143100001,1330197.2596,820.718955391764,2542.65938890666,0.322679586518753
1784,222077.143100001,1330197.2596,810.880464100799,2550.87554574118,0.317794036151119
1785,232077.143100001,1330197.2596,809.131273035776,2556.14981631684,0.316445173540545
1786,242077.143100001,1330197.2596,808.268486460491,2547.64296714748,0.3171618194636
1787,252077.143100001,1330197.2596,804.565967845936,2556.15168491439,0.314674112411336
1788,262077.143100001,1330197.2596,796.894124186008,2573.19271988413,0.309611290203049
1789,-587922.856899999,1320197.2596,946.110037340286,2360.35815259499,0.400708065963672
1790,-577922.856899999,1320197.2596,950.790446749422,2362.7572341919,0.402273023127382
1791,-567922.856899999,1320197.2596,953.457719696265,2366.9104803941,0.402706491296094
1792,-557922.856899999,1320197.2596,960.216201103933,2359.88842811592,0.406761419231236
1793,-547922.856899999,1320197.2596,967.575918207094,2346.85768632842,0.412181811542121
1794,-537922.856899999,1320197.2596,971.207012454168,2343.42937831038,0.414321827762596
1795,-527922.856899999,1320197.2596,962.33601990001,2360.91972801032,0.407482540227877
1796,-517922.856899999,1320197.2596,956.141449186913,2364.34638996781,0.404274393550215
1797,-507922.856899999,1320197.2596,946.074610468635,2364.7949805718,0.399937769082284
1798,-497922.856899999,1320197.2596,925.469632761655,2371.91547862975,0.390056991190626
1799,-487922.856899999,1320197.2596,911.31741439528,2381.46379724405,0.38254207925904
1800,-477922.856899999,1320197.2596,901.435369764798,2401.32649240439,0.375263450102259
1801,-467922.856899999,1320197.2596,897.558598036686,2402.01577534322,0.373555002095634
1802,-457922.856899999,1320197.2596,888.045312657915,2402.80369127368,0.369470317176087
1803,-447922.856899999,1320197.2596,883.253501285444,2405.89006358019,0.367000422133539
1804,-437922.856899999,1320197.2596,885.05190823487,2409.24530201161,0.367242014250674
1805,-427922.856899999,1320197.2596,885.544729512867,2401.01329212108,0.36868871858638
1806,-417922.856899999,1320197.2596,874.952553317287,2387.63042034515,0.366329843311447
1807,-407922.856899999,1320197.2596,861.53426058162,2397.09716707792,0.359290822190111
1808,-397922.856899999,1320197.2596,858.241508709033,2396.64898269157,0.357973037330095
1809,-387922.856899999,1320197.2596,862.241367260602,2399.36499823311,0.359242039315055
1810,-377922.856899999,1320197.2596,862.485729535101,2399.76407629623,0.359289302491793
1811,-367922.856899999,1320197.2596,860.015754354518,2405.86161073539,0.357349101763558
1812,-357922.856899999,1320197.2596,854.278414417501,2407.04379371027,0.354785899487615
1813,-347922.856899999,1320197.2596,846.942791628111,2400.89807135096,0.352659989558741
1814,-337922.856899999,1320197.2596,839.374660107457,2417.46790533164,0.347095085930484
1815,-327922.856899999,1320197.2596,838.318012476408,2417.69809607729,0.346632142932519
1816,-317922.856899999,1320197.2596,825.633332602383,2428.04322500711,0.339932206704042
1817,-307922.856899999,1320197.2596,822.172233302485,2418.66839279331,0.339802855532785
1818,-297922.856899999,1320197.2596,815.011841244703,2420.0876156832,0.336651991287252
1819,-287922.856899999,1320197.2596,810.429838784991,2433.18838925953,0.332971805571229
1820,-277922.856899999,1320197.2596,807.769379737019,2428.54724831942,0.332519541122279
1821,-267922.856899999,1320197.2596,804.479054669413,2416.84411868387,0.332758129368791
1822,-257922.856899999,1320197.2596,803.776352435662,2423.63397739089,0.331537232809011
1823,-247922.856899999,1320197.2596,808.332148960936,2421.5514906375,0.333695785674572
1824,-237922.856899999,1320197.2596,813.19154099649,2414.73765100581,0.336640664327688
1825,-227922.856899999,1320197.2596,814.888538514554,2417.38532673795,0.33698428539693
1826,-217922.856899999,1320197.2596,815.3087296018,2415.96951606958,0.337360034311711
1827,-207922.856899999,1320197.2596,816.531665093559,2423.49825856282,0.336829290504206
1828,-197922.856899999,1320197.2596,819.823692372677,2418.10552807987,0.338927841691181
